"","x"
"4294",-0.0751076968646954
"4707",-0.0752891816078858
"29940",-0.0754493092093394
"1660",-0.0754732081759556
"535",-0.0754762021658273
"59",-0.0755541887808663
"4507",-0.0758198614214167
"373",-0.0758299927609224
"4605",-0.0758995844757901
"55160",-0.0759832302772794
"56987",-0.0761139951717464
"255488",-0.0761660731426183
"7122",-0.0763818227716342
"23287",-0.0764073197210529
"116441",-0.076515118671312
"22936",-0.076539930401814
"5739",-0.0765453773336991
"3064",-0.0765983447447412
"79365",-0.0766192310696075
"93134",-0.0766960984544996
"4144",-0.076731892546001
"10299",-0.0767911268418492
"55341",-0.0768061358744229
"94104",-0.0768210269506781
"23560",-0.0769661655233462
"51497",-0.0770655016378033
"1635",-0.0771671143216054
"6602",-0.0772920107118944
"55143",-0.077483321821024
"115704",-0.07778862920966
"64386",-0.0779803968412462
"282969",-0.0780024181766003
"134266",-0.0780598201644371
"10921",-0.078100733283271
"1021",-0.0782647118732905
"8085",-0.0782804097344071
"4234",-0.0785241487593096
"84108",-0.0786613298893343
"4719",-0.0787849242447766
"375",-0.0788134290497709
"4439",-0.0789063289764062
"7918",-0.0789111367762261
"3611",-0.0789759008708626
"152485",-0.0790051868790591
"1213",-0.0791441869550577
"2218",-0.0791955538870485
"3106",-0.0792213330893759
"2696",-0.0792760645184617
"54504",-0.0793056811220599
"10776",-0.0793209518802577
"6322",-0.0793358681766582
"78999",-0.0794210649123036
"2919",-0.0795749179192565
"51001",-0.0796905262972054
"6275",-0.0797082052313322
"51042",-0.0798982962102351
"10994",-0.0799062296433378
"6453",-0.0800761018457266
"26271",-0.0802007050039767
"64963",-0.0802691935614496
"30835",-0.0803238481836466
"10322",-0.0805080503397677
"148223",-0.0805692801037213
"2997",-0.0806088384647012
"164",-0.0806231953983218
"7327",-0.0806814410053467
"221443",-0.0808469190985177
"1663",-0.0809800660922109
"60559",-0.0810823174109573
"9842",-0.0811136040135081
"112267855",-0.081136964321593
"55240",-0.0813307586177154
"23167",-0.0813451708623812
"9277",-0.0813662584807422
"3976",-0.0815234199208683
"1163",-0.0816201119175911
"10981",-0.0817417053875178
"84975",-0.0817629090187474
"83696",-0.0817839474562604
"64718",-0.0818376141846497
"64207",-0.081865385425344
"51690",-0.0819261060538115
"11091",-0.0819518190213332
"54764",-0.0819913325205438
"81554",-0.0820482790058665
"55719",-0.0820612393463392
"29798",-0.0820683156578482
"3981",-0.0821232277974523
"10314",-0.082173570422573
"7324",-0.0823331497784279
"257194",-0.0823364576423786
"81",-0.0824854938471372
"196743",-0.0825281415799999
"25994",-0.0825720572509702
"10951",-0.082760992480784
"5394",-0.0828088789744455
"340481",-0.0830646283455953
"9929",-0.0832837512427072
"1069",-0.0832958667609027
"9258",-0.083425010194955
"84173",-0.0835830052185793
"5090",-0.0835950441569775
"5867",-0.0837377480591237
"4704",-0.0838609375566183
"124565",-0.0839350776850276
"5837",-0.0840281694982415
"8303",-0.084224576568478
"728927",-0.0842547841499687
"27342",-0.084362721984564
"81894",-0.08437637518445
"65250",-0.0844985031651115
"10165",-0.0845796757295389
"65264",-0.0846473102676268
"11079",-0.0846531045660878
"79140",-0.0847647194203042
"7259",-0.0850502693544059
"28514",-0.0852025040614358
"6651",-0.0852730117502857
"54884",-0.0852872250813057
"112483",-0.0855230105980854
"10944",-0.0857167899517965
"23005",-0.0857477148831278
"705",-0.0857615164405203
"64123",-0.0858262281960897
"112812",-0.0859353469154508
"29108",-0.0860685680857558
"23294",-0.0860714018892517
"84515",-0.0861300802768479
"6122",-0.0861941650152109
"100507436",-0.0862783460605234
"5031",-0.0863929817209096
"23554",-0.0863988547256128
"85369",-0.0866018148210748
"5982",-0.0866287347796866
"60509",-0.0866590632343283
"246243",-0.0867516119519192
"137682",-0.0868657638261993
"9343",-0.0868878656875279
"200894",-0.086934264197752
"5216",-0.0870637135533921
"9728",-0.0871533847308877
"11178",-0.0871893611857923
"27232",-0.087385769212568
"83658",-0.0874462043496947
"22930",-0.0876156403048419
"6649",-0.0876194873288187
"51154",-0.0876488241938896
"29760",-0.0878050515374625
"6482",-0.0878521978276494
"9463",-0.0879226987933658
"2635",-0.0879507352752581
"1902",-0.0880167828720678
"26137",-0.088236549290896
"23111",-0.0883120978511391
"10464",-0.0884038980609349
"57787",-0.0884201295960919
"10526",-0.0885035758315427
"64848",-0.088787608323788
"891",-0.0889336546872347
"8548",-0.0890767095743854
"4817",-0.0891270145795326
"26010",-0.0892612498191612
"55074",-0.0893228367203807
"9517",-0.0895674186284756
"51341",-0.0898843596401158
"57413",-0.0899378111462933
"10643",-0.0902202777543021
"55718",-0.0905311863895318
"90952",-0.0906730264212322
"11052",-0.0906880930142012
"1039",-0.0907248191168365
"54802",-0.0907374642660071
"79144",-0.0907625661141918
"54704",-0.0907803694120253
"4772",-0.0908814572309505
"729873",-0.0908839480134119
"1312",-0.0909883366223337
"10522",-0.0911118298178861
"10567",-0.0912353027243187
"91748",-0.0912912316963412
"91582",-0.091306465103364
"5565",-0.0913465962522296
"83894",-0.09163193391673
"51504",-0.0917497617292979
"119392",-0.0917582839346479
"5433",-0.0918321434810053
"8859",-0.0920962504371188
"84282",-0.092270269496696
"118424",-0.0925016548645413
"8851",-0.092511147596641
"6616",-0.0925269289431843
"388753",-0.0925313986471513
"25917",-0.0926780103275284
"1493",-0.092999027809114
"10608",-0.0930000212407165
"5729",-0.0930654928056923
"9128",-0.0932169026258691
"93594",-0.09326465103961
"84324",-0.093462794870242
"79109",-0.0937120998271116
"387103",-0.09376072947205
"128387",-0.0937714772750051
"353274",-0.0941885232672604
"115950",-0.0942788308912548
"84223",-0.0944276512444172
"22903",-0.0944303092286992
"79913",-0.0944478043917392
"10196",-0.0944891362869174
"9400",-0.0944986862756473
"92170",-0.0945593864389101
"79023",-0.0946256138445316
"84216",-0.0948154620125193
"4084",-0.0948530162985819
"90488",-0.0948739416466431
"10422",-0.0950620706533931
"2350",-0.0951748710389567
"79080",-0.0953182599982056
"286097",-0.0953632187013986
"4501",-0.0953864568110909
"57154",-0.0954122048424294
"51665",-0.095424388459186
"8562",-0.095580948891637
"4337",-0.0956012131072012
"4437",-0.09589252367837
"126014",-0.0960562112719981
"7543",-0.0960982361956757
"8325",-0.0961913661664412
"9824",-0.0962038001149532
"929",-0.0963349234728415
"1174",-0.0964042791145187
"84456",-0.0966561471462259
"55695",-0.0967250105742919
"55954",-0.0967507024670529
"163081",-0.0967715283308131
"529",-0.0968525408636055
"202018",-0.0971404471855373
"6730",-0.0972531634219602
"8797",-0.0972656451015517
"57609",-0.0973095593764344
"920",-0.0973422238720497
"79033",-0.0973756020675131
"9665",-0.0974419163805339
"2539",-0.0974660784565196
"89846",-0.0975143549588511
"8634",-0.097679030859328
"84674",-0.0978814691432702
"133",-0.0980086361489549
"4171",-0.0981492776216797
"9246",-0.098179787813445
"8930",-0.0983209903208817
"11099",-0.0983735563868394
"10469",-0.0984781741532426
"65109",-0.0984934697279489
"8501",-0.0985046508151114
"283987",-0.0985048314443194
"9782",-0.0985296920104921
"89970",-0.0986079780013323
"80331",-0.0988080897138419
"55230",-0.0989191460400435
"339122",-0.0989609916930204
"6152",-0.0990417464910869
"55327",-0.0991217693019551
"51162",-0.0991356690090092
"4059",-0.0991623932590704
"55219",-0.0994719902751719
"23543",-0.0995170717420322
"10296",-0.0995548805376582
"79848",-0.0995982512536002
"8882",-0.0996636505486888
"55075",-0.0997852621476417
"79657",-0.0998644935623931
"28974",-0.100015692897954
"64805",-0.100025249791307
"58494",-0.100185153010686
"6383",-0.100439216951688
"127262",-0.100625345068801
"96764",-0.100713562465178
"100528032",-0.100909716077629
"11004",-0.101125011002942
"54148",-0.101163722510564
"7703",-0.101178308079196
"7265",-0.101311203295951
"79927",-0.101343916252869
"51182",-0.101498284504191
"54209",-0.101509997363193
"92154",-0.101568451058368
"6687",-0.101592320376478
"84818",-0.101765943771823
"27349",-0.101785209895018
"55",-0.101787102307315
"116840",-0.101839461943072
"3992",-0.101858053091919
"8878",-0.101932490539515
"79594",-0.102012680880849
"22928",-0.102103030817043
"3425",-0.102126580125163
"4700",-0.102306575338527
"55835",-0.102311935195371
"56605",-0.102314422432369
"23093",-0.102356360875943
"3206",-0.102396411848759
"339327",-0.102591116370499
"117145",-0.102841642047685
"55347",-0.102891897562941
"9733",-0.102937250252745
"6617",-0.103013864607398
"79830",-0.103152212794027
"27352",-0.103223839581553
"8099",-0.103313061160872
"8558",-0.103320368356307
"29967",-0.103399925144439
"57509",-0.103518209883282
"79168",-0.103539641259392
"94031",-0.103585967158527
"200765",-0.103773146790551
"25960",-0.103882385094428
"55907",-0.103992270167684
"81876",-0.104076062043913
"7030",-0.104099300053119
"283848",-0.104138034805737
"7384",-0.104339765098542
"57464",-0.104371169386329
"5930",-0.104384907521545
"26994",-0.104696813785952
"26115",-0.104849322115538
"675",-0.105061302776106
"6633",-0.105210555524612
"389541",-0.105284401315383
"7756",-0.105368144440685
"55102",-0.105477725829153
"7043",-0.105694856975015
"1176",-0.105829454443503
"51029",-0.105960904999642
"113802",-0.106087768773458
"3791",-0.106209748273751
"83461",-0.106252873049202
"55132",-0.106453698992686
"79991",-0.10647100006244
"3768",-0.106513616473752
"11237",-0.106775485989244
"192111",-0.106786802718493
"26505",-0.106858196932006
"23220",-0.106868522273405
"27020",-0.107046031709148
"5863",-0.107227147079901
"6675",-0.107287539836498
"30836",-0.107315375960841
"284309",-0.107431339721499
"5566",-0.107472660870359
"283337",-0.107538014921732
"340061",-0.107655090645039
"64598",-0.107773251770212
"3551",-0.107820481116947
"6285",-0.107922279379668
"7037",-0.108030182137328
"113174",-0.108124942703499
"284459",-0.108212361386952
"3069",-0.108292461713543
"81847",-0.108440566480991
"5528",-0.10898458006639
"5147",-0.109042080576382
"135154",-0.10908689401603
"220213",-0.109192773565597
"8560",-0.109206057402938
"892",-0.109269936969127
"7525",-0.109284725841343
"2651",-0.109328649796118
"890",-0.109355046832516
"9495",-0.109380328477087
"6737",-0.109455948879063
"10130",-0.109638266952894
"8799",-0.109786380820268
"140885",-0.109851978008539
"4534",-0.110075487724881
"57002",-0.110202195390474
"9322",-0.110247190374851
"5359",-0.110292290789115
"23137",-0.11033612004373
"8818",-0.110351005557168
"27095",-0.110368815189928
"2965",-0.110379613457155
"10365",-0.110451993370318
"286256",-0.110523058693339
"55909",-0.110576572837561
"57103",-0.110584281276262
"79670",-0.110701070630437
"112724",-0.110934488004244
"79840",-0.111033657143693
"57519",-0.111034744944849
"2071",-0.111074749622324
"10838",-0.11110201435206
"8907",-0.111105335928236
"22904",-0.111237671663516
"84138",-0.11137713708572
"8722",-0.111377424256681
"154214",-0.111472922592333
"5887",-0.111595614155448
"374868",-0.111708762184214
"9354",-0.111738050952772
"51131",-0.111948454832325
"7569",-0.112066797210054
"51594",-0.112325486379938
"54896",-0.112328081103771
"344148",-0.112364383541839
"5819",-0.112461253236148
"23019",-0.112689625730421
"56265",-0.112973321380457
"9895",-0.113302015830233
"63977",-0.113303153856518
"51450",-0.113399102113291
"583",-0.113415291040559
"159195",-0.113424458517291
"55837",-0.113470311971562
"130271",-0.113487360226485
"2882",-0.113524807818349
"3480",-0.113568267937084
"84875",-0.113720623975256
"10413",-0.113739426589506
"25853",-0.113852986502443
"51434",-0.113855130820472
"860",-0.114016558644107
"113523638",-0.114200753156124
"57567",-0.114225693470209
"402682",-0.114245638520504
"55247",-0.114401594732605
"80764",-0.114434690320292
"2729",-0.114513033972432
"728294",-0.114692574054834
"25988",-0.114716302357269
"92675",-0.114809605347568
"7389",-0.114820165862882
"7075",-0.114957966774156
"26091",-0.115077022894634
"3852",-0.115114813560206
"23514",-0.115282331692446
"253782",-0.115664418325885
"81887",-0.115759322041236
"23621",-0.115827570202276
"29920",-0.11585938100201
"26151",-0.116088022017296
"203228",-0.116443391771002
"54739",-0.116571592942972
"158234",-0.11659150989624
"10017",-0.11664721998801
"162",-0.116656241529481
"8449",-0.116733055594066
"339230",-0.116869824895872
"84861",-0.116890226684957
"5768",-0.117001781128066
"55700",-0.117059421527226
"57414",-0.117150062623206
"54512",-0.117255856259128
"8506",-0.117589763510408
"100528030",-0.117590496449749
"124944",-0.117593699564894
"64863",-0.117673702117462
"107984974",-0.117950128652837
"57409",-0.118062016862658
"6812",-0.118171819515583
"195828",-0.118283936504864
"672",-0.118301347092521
"55317",-0.118304074849466
"1894",-0.118353895258059
"23276",-0.118628847964091
"11006",-0.118645007688086
"6556",-0.118702248202433
"84919",-0.118934260095965
"5721",-0.119119551272201
"26608",-0.119189499267423
"29966",-0.119298388537187
"79682",-0.119370978003391
"9547",-0.119540874926662
"83933",-0.119581838255232
"286380",-0.119587345145321
"6498",-0.119602170094769
"3652",-0.120034492139697
"79876",-0.120508331122741
"26512",-0.120626312087792
"83874",-0.120718202231136
"55763",-0.120963859506897
"253769",-0.121031610559771
"7283",-0.121390904420122
"55692",-0.121404740379477
"23555",-0.12148973990584
"51264",-0.12201363884207
"26053",-0.122268647641017
"30845",-0.122332285134336
"3628",-0.122365434351431
"2077",-0.122392920461695
"60558",-0.122421608463018
"6207",-0.122515993799254
"2107",-0.122517886364259
"81610",-0.122533784840464
"387640",-0.12267863174912
"110091775",-0.122783357210462
"91010",-0.122841007495144
"51255",-0.122923025388982
"729991",-0.122943341761977
"55663",-0.12310331815416
"80176",-0.123371031508573
"2029",-0.123689422095902
"1285",-0.123721587673565
"84269",-0.123854530359611
"10171",-0.123991396468048
"3576",-0.124000439488597
"261729",-0.124063761866585
"56834",-0.124233342757419
"51573",-0.12430017852386
"387521",-0.124397422491333
"81037",-0.124481804060987
"84365",-0.124591660284533
"14",-0.124730820693047
"8527",-0.124739793889524
"4140",-0.124814985745355
"79649",-0.124844492906655
"6004",-0.125001740186892
"55198",-0.125089938774519
"4649",-0.125099079426466
"6612",-0.125130704249471
"27106",-0.125542508451281
"51582",-0.125586848870004
"10635",-0.125616243688895
"2181",-0.125760666866251
"25984",-0.125793026351141
"161176",-0.125835276906411
"27350",-0.125857391514671
"84624",-0.125887818029972
"153364",-0.125913752122903
"5714",-0.126016249462617
"3835",-0.126166291834944
"85360",-0.126191289046948
"51247",-0.126294112257474
"51160",-0.126316053680336
"7073",-0.126346584971048
"199675",-0.126379800061713
"10432",-0.126413257728105
"4528",-0.126724330487986
"22850",-0.126840908158454
"8412",-0.126952444277019
"148479",-0.127036672158576
"163590",-0.127058628327931
"79706",-0.127149998855281
"1337",-0.12719951975405
"5128",-0.127578972214845
"1175",-0.127651784756911
"51063",-0.127718774227388
"254048",-0.127936761896287
"4793",-0.127967965256076
"91057",-0.12797067715958
"4858",-0.127971073002792
"51002",-0.128173083296953
"256987",-0.128268000413692
"22818",-0.128502446786953
"80228",-0.128827210755187
"5032",-0.128868427910699
"10278",-0.128934724422679
"22981",-0.129010152049909
"54708",-0.129109266559893
"10076",-0.129137614109412
"23230",-0.129320284262058
"51100",-0.129473968478675
"6917",-0.129508380252426
