"","x"
"5714",-0.180549415991184
"26048",-0.180842841330377
"29920",-0.181134894784565
"163081",-0.181406177412358
"64207",-0.181446738505118
"200942",-0.181890721565487
"113540",-0.182425125021357
"6687",-0.182532366709428
"9993",-0.182871942322931
"51582",-0.182895750788724
"22930",-0.182909817082528
"4528",-0.183325555571757
"79706",-0.183809612853987
"2319",-0.183821201952062
"7324",-0.183852157508083
"10055",-0.184516609985128
"84807",-0.184772829031297
"10526",-0.185670284731352
"340481",-0.185927374075059
"5433",-0.18594232662731
"529",-0.185992403322797
"7327",-0.186036714295002
"261726",-0.186968534473745
"6207",-0.187054091129828
"5982",-0.187984665749786
"535",-0.188502271213554
"55666",-0.189034828610257
"51665",-0.189046134437168
"152185",-0.189914710808386
"1312",-0.190022802373503
"84131",-0.190346279153813
"11270",-0.190746068324078
"89839",-0.191258692733889
"27352",-0.191480294374251
"7373",-0.191480319989254
"84343",-0.191504456880387
"51434",-0.191525243865136
"51372",-0.191642553455851
"64963",-0.191911266158856
"10838",-0.192025492648225
"10349",-0.192897775031311
"54765",-0.19300921201362
"54896",-0.193272190173464
"29940",-0.193523900521408
"55909",-0.194069504318323
"5393",-0.194365327029156
"65250",-0.194563393460207
"10964",-0.194989712084565
"26091",-0.19535896118814
"26277",-0.196419976053098
"5090",-0.196668262180766
"63908",-0.196773371982325
"81876",-0.196788693066868
"55844",-0.196870713293529
"57787",-0.196891747732495
"4817",-0.197274381525361
"8634",-0.197585129757842
"10299",-0.19763097000335
"90488",-0.198494814368343
"23167",-0.198637073924322
"3188",-0.199108395775798
"51073",-0.199538322602517
"6676",-0.200026065964107
"112483",-0.201123465334027
"10564",-0.201382479736295
"116841",-0.201526561616106
"8907",-0.201721584508284
"9665",-0.201810857513464
"9601",-0.202124012502765
"526",-0.202334738156021
"55327",-0.202546563887449
"84844",-0.203714785203837
"81619",-0.203935828213243
"55342",-0.204017785217415
"84264",-0.204245292139029
"91748",-0.204364629058283
"509",-0.204425424633612
"1069",-0.204906042195319
"6249",-0.204908575318262
"1363",-0.204993333209951
"54802",-0.205482731011085
"101928527",-0.206737871543877
"10440",-0.206988034273334
"340542",-0.207504733338199
"5930",-0.207763397471583
"125476",-0.208058259925579
"55005",-0.208099691669196
"10939",-0.208273969165825
"23019",-0.208868896617321
"3992",-0.208897242393938
"3703",-0.209605085242199
"3981",-0.20980932840807
"123920",-0.210165444085296
"84324",-0.210211642029701
"10776",-0.210264193923381
"51170",-0.210399658280165
"253782",-0.210604609505558
"57536",-0.210674947293389
"10130",-0.210925414729911
"7643",-0.211063807970496
"27309",-0.211101670395006
"51057",-0.211145514840036
"29998",-0.211353157673511
"2622",-0.211396223328437
"3835",-0.211479992892255
"51063",-0.211836152147794
"29760",-0.212320626438099
"9209",-0.212448131665073
"23460",-0.21285196200089
"59",-0.213187301055378
"466",-0.213552926771818
"28957",-0.213586991140969
"9400",-0.213977641024135
"84138",-0.213981940936768
"10541",-0.214215732706644
"84919",-0.214311524045122
"51430",-0.214656362722432
"1175",-0.214772217716918
"51693",-0.215036649206573
"11052",-0.215132460164434
"7073",-0.215177388882677
"79968",-0.21532976410628
"27158",-0.215391016866969
"84163",-0.215408255214584
"4793",-0.215737958445404
"4707",-0.215970520234839
"64863",-0.216409654588373
"140885",-0.216477218140507
"3396",-0.216595200805323
"83759",-0.216926367254593
"7812",-0.217121892050517
"113",-0.217333351158784
"9263",-0.217713036461806
"8654",-0.218069317839174
"8558",-0.218412936885792
"79830",-0.218592744663027
"100528030",-0.219080194962099
"128869",-0.219313843372036
"6159",-0.219406688113711
"2997",-0.21952093275355
"389541",-0.219557351382662
"4700",-0.220005953053638
"27005",-0.220065970655672
"8892",-0.220297562971853
"2268",-0.220597521620395
"5627",-0.220840971935081
"8774",-0.22164258622285
"84282",-0.221683299113443
"10432",-0.221828224106675
"9380",-0.2222460463884
"254048",-0.222549366679508
"14",-0.222633968275778
"10773",-0.222706442718483
"8078",-0.223508359601642
"64419",-0.223677521620179
"1663",-0.223907437117304
"10430",-0.224159542828895
"9513",-0.224499875683962
"8085",-0.224855622002484
"8449",-0.225229684731959
"3148",-0.225410322906643
"10981",-0.225612986761429
"987",-0.225681525203451
"27300",-0.225892692786536
"51247",-0.226520728780491
"3791",-0.226908714752838
"55334",-0.227295143568975
"2010",-0.227844226908141
"4686",-0.228038078105631
"93664",-0.228212506939378
"166793",-0.228286161827586
"51160",-0.228763212131167
"29799",-0.229185788167616
"3241",-0.229529068454008
"9495",-0.230010375572848
"10464",-0.230612820176706
"91355",-0.23076508626661
"100381270",-0.231092492971585
"6675",-0.231719464888907
"6152",-0.232588380391719
"5550",-0.232774287107455
"4363",-0.232939098829613
"5868",-0.232969920746126
"8930",-0.233320123742838
"23107",-0.233410393233978
"342909",-0.233660946817728
"162",-0.233901727014965
"54914",-0.233901793800293
"10725",-0.234122026793784
"220992",-0.234426139032978
"51520",-0.234921777945644
"25917",-0.234944221930046
"55814",-0.235247280104132
"128308",-0.235252276678355
"5004",-0.235410364119341
"8677",-0.235770910303426
"51100",-0.236072043393912
"118429",-0.236146755759804
"55048",-0.236251017516173
"2071",-0.236378904903229
"7259",-0.236403612363315
"91010",-0.23649247280964
"9782",-0.23651570185418
"23276",-0.236966527126454
"55954",-0.23696830831696
"55278",-0.237142758801067
"9527",-0.237943354359665
"10681",-0.238012587602996
"682",-0.23806745442189
"7075",-0.238145707091015
"92170",-0.238591732508231
"83874",-0.239081273928906
"30836",-0.239161829195138
"8562",-0.239747985713876
"1666",-0.239785936153435
"165055",-0.239903227520964
"9219",-0.240160315989709
"26010",-0.24028973192227
"22928",-0.240330894571687
"55205",-0.240468004454331
"10522",-0.240757156520035
"9588",-0.241148450200799
"51253",-0.241433035398772
"283377",-0.241636212187162
"84173",-0.241954329267594
"91949",-0.242075959237219
"6182",-0.242115654289059
"195828",-0.242506658780146
"8082",-0.242864140839076
"57533",-0.242876694614556
"112812",-0.243194055952269
"2077",-0.243547954853525
"652968",-0.243658817939021
"729991",-0.244140865751085
"54532",-0.244715324828022
"94104",-0.244780630082319
"168451",-0.244981557752689
"146850",-0.245694522794872
"56980",-0.246013719487202
"6649",-0.246023270268735
"4007",-0.246278108839918
"87178",-0.247010985055383
"7097",-0.24722622291545
"26018",-0.247796787031075
"9895",-0.247865765684281
"57414",-0.24800079201204
"55102",-0.248111123371209
"26137",-0.248888523977259
"5566",-0.249113384825613
"4915",-0.249287056053451
"57705",-0.249748038166416
"1337",-0.249937475293099
"79086",-0.249938528515094
"81669",-0.250436584900469
"7030",-0.250645693292748
"3720",-0.250751122345518
"23287",-0.251093244006943
"51042",-0.251302736690304
"152559",-0.251548407705417
"83752",-0.252074694858944
"54865",-0.252430907984887
"5211",-0.252848112163561
"23381",-0.253549754866972
"57609",-0.25390351357645
"284406",-0.255133840140213
"9754",-0.25558486460711
"79023",-0.255613790788827
"56992",-0.255946601706726
"10296",-0.256003577882626
"10322",-0.256581020594052
"6285",-0.256590684743073
"1019",-0.256856515535409
"9212",-0.256942505593749
"10212",-0.257113216768205
"23172",-0.257480230395246
"4258",-0.257724695456289
"51234",-0.257735515171521
"11321",-0.258059423172065
"10477",-0.258291108249837
"9191",-0.258317412981492
"9929",-0.258337613107096
"2549",-0.258558568780649
"57826",-0.259114073769043
"4723",-0.260059758528659
"80853",-0.260076384540136
"51131",-0.260319823497646
"51479",-0.260590448345055
"26036",-0.260628148977845
"1806",-0.260640614896937
"7569",-0.260888652112558
"11237",-0.261113020177208
"23310",-0.261435820690654
"80331",-0.261751037706958
"27349",-0.262027029318036
"84861",-0.262244285483228
"8100",-0.262250235025297
"6575",-0.263595320563847
"1890",-0.263759192849902
"51255",-0.263920843612925
"54884",-0.263956784991417
"54764",-0.264038350958878
"400569",-0.265128289137023
"10196",-0.265514239772824
"55663",-0.265671812884075
"55347",-0.265832416552941
"55198",-0.266209253142628
"4294",-0.26626127614988
"26512",-0.266550003501334
"10422",-0.266723656631523
"2824",-0.266921107892076
"51111",-0.267129064390095
"51264",-0.267248058075954
"60509",-0.267959709210408
"9246",-0.268503857646695
"284459",-0.268886258922635
"113174",-0.269064435992911
"57154",-0.269197592379184
"5768",-0.269331259265359
"283899",-0.269354150414061
"23517",-0.269393642225415
"5373",-0.269576273648511
"10424",-0.269880863445414
"6222",-0.270213325706044
"55695",-0.270284785729336
"3628",-0.270351682907639
"6482",-0.270414371399271
"7122",-0.27098914319635
"65095",-0.271401750445318
"55110",-0.271512032827012
"64318",-0.271513476249298
"10423",-0.271514384563496
"10194",-0.271597525781372
"51162",-0.271710709249157
"113802",-0.272253188367622
"55850",-0.272558794138403
"84456",-0.272621487596772
"148223",-0.272692088126862
"64218",-0.272810420513332
"4670",-0.273434975599296
"374986",-0.273721965126506
"64386",-0.273728472660315
"4858",-0.273787678539306
"28988",-0.27383677608453
"202018",-0.273915775833054
"100507436",-0.274502452895447
"5887",-0.274527944568014
"11020",-0.274696849244188
"80024",-0.275123649116655
"2218",-0.275282994699784
"3845",-0.275349612840267
"54148",-0.276161910115612
"6737",-0.276220721995215
"6730",-0.276252134222412
"123169",-0.27625230095997
"51529",-0.276321789222265
"6230",-0.276405481918048
"200933",-0.276909232552381
"51154",-0.277086212964695
"23560",-0.277835172516545
"54677",-0.278197852500028
"1983",-0.278205884588006
"84902",-0.278372848979952
"3488",-0.278878790240364
"144423",-0.279106476277446
"7884",-0.279683419573422
"1856",-0.27974719539953
"79840",-0.279857964679655
"256987",-0.280019368034733
"55870",-0.280385775783304
"3551",-0.280427718375774
"4094",-0.280687296789363
"10128",-0.281371955460752
"6647",-0.281441461649718
"8799",-0.281764606317521
"81037",-0.281820160411427
"55333",-0.28230284390056
"136051",-0.282322408399009
"4439",-0.282661687606185
"10172",-0.282997782108897
"53373",-0.283087729177517
"27020",-0.283154417070623
"84269",-0.283651612417688
"10625",-0.284013133074604
"8452",-0.284078278771036
"10994",-0.284428669961627
"10989",-0.28460514770575
"139231",-0.284837578686765
"54436",-0.28489258210823
"51222",-0.285845403201234
"342945",-0.28602248100277
"81887",-0.286301410262559
"80173",-0.28639208512297
"203228",-0.286546670328148
"140825",-0.287023398165802
"25807",-0.287196126006749
"28514",-0.287201538743877
"161176",-0.287812952668708
"1062",-0.287966894132687
"80772",-0.288088242920248
"79365",-0.288335162558339
"55132",-0.289113822074466
"116064",-0.289169693289897
"93627",-0.289309344477977
"283337",-0.289427200445924
"5573",-0.289518172926877
"116840",-0.289664501779684
"51631",-0.289690983438405
"27350",-0.290057536392925
"63925",-0.290750882975805
"2696",-0.291420982429357
"23065",-0.292423470327621
"101410538",-0.293331578013293
"84328",-0.293345747752531
"114034",-0.293377923026176
"84365",-0.293531745485686
"4929",-0.29359634871858
"64781",-0.293682590300762
"153364",-0.293826422546046
"283991",-0.293911077736933
"7543",-0.294210188527964
"583",-0.294391841596092
"53838",-0.294398444492953
"1039",-0.294518635428256
"27010",-0.294534237231159
"200424",-0.294704812183177
"60558",-0.294796395820218
"79083",-0.294825754898535
"54973",-0.295075216350041
"3007",-0.295161015740145
"85021",-0.295350038830505
"11238",-0.295470365778171
"57620",-0.296266102868376
"123606",-0.29707620815359
"1459",-0.297156441364946
"6322",-0.297515719710083
"10635",-0.297955754342708
"22978",-0.297979975460268
"11101",-0.298184346599143
"8797",-0.298632351629395
"79657",-0.298695444979185
"10916",-0.298908312113422
"7037",-0.299118608351319
"23213",-0.299125570510351
"79269",-0.299522818218876
"11275",-0.299603704827724
"5127",-0.299825069237452
"7458",-0.299880919731716
"255488",-0.300087979676525
"1493",-0.300237319488611
"6015",-0.300499538197871
"266727",-0.300569827231918
"96764",-0.300814200701519
"3052",-0.301267205521272
"9477",-0.301724511010669
"890",-0.303952468626379
"84695",-0.304517542226409
"115201",-0.304848571930557
"64710",-0.304932078964631
"4704",-0.30493665050615
"284309",-0.305187571494563
"51119",-0.305336794486184
"10782",-0.305717411126707
"56650",-0.305887365687312
"5929",-0.30603801675935
"3123",-0.306188989796682
"6453",-0.306310810614338
"100132406",-0.306405818545885
"5724",-0.306707340351804
"79594",-0.307242121573583
"9282",-0.307613265424164
"6388",-0.307694493550324
"353274",-0.307997917833997
"4171",-0.308025441805544
"55240",-0.308251401004867
"64848",-0.308663158816511
"7316",-0.308761745390567
"110091775",-0.309324564243874
"6917",-0.310034312688589
"9540",-0.310574635690522
"79442",-0.310624736715858
"140461",-0.311504051540723
"8795",-0.311629241480029
"55197",-0.311890733159867
"57142",-0.312097825784366
"132320",-0.312606393540298
"9939",-0.312902579810756
"728294",-0.313066329503229
"22934",-0.313871492455205
"11056",-0.313880402604184
"10592",-0.313904303785395
"2181",-0.314012041826755
"200558",-0.314496042210717
"4673",-0.314565391090017
"81847",-0.314627531493733
"115560",-0.314744716944882
"7283",-0.315065959726084
"339122",-0.315157043498492
"10469",-0.315250789218108
"26000",-0.315327121290719
"6612",-0.315372388327216
"6130",-0.316306158448392
"1871",-0.316521860130722
"10802",-0.316592089530408
"9767",-0.31743074303606
"8412",-0.317847774792825
"9092",-0.31805734134614
"1725",-0.318107645722509
"252983",-0.319487826147033
"4649",-0.319490770140506
"57214",-0.320420932075904
"8924",-0.320751651759795
"26273",-0.32126025271999
"246329",-0.321356180072744
"125988",-0.321436201125343
"9656",-0.322042277936007
"23555",-0.322062906912496
"55837",-0.322185734460628
"6905",-0.322676245605361
"10263",-0.322858173243214
"55700",-0.322966995885273
"28984",-0.322971404030385
"55833",-0.323021794619015
"57650",-0.323062255828038
"4976",-0.323176492752298
"5591",-0.323503549414506
"5589",-0.323811440921083
"9824",-0.324482297548638
"51523",-0.325515852670962
"374868",-0.325836026937632
"8884",-0.325986728846805
"151887",-0.326319196789026
"404672",-0.326449103000367
"5894",-0.326705682350787
"51303",-0.326744601398075
"23116",-0.326879536610093
"101059953",-0.326930495375141
"5576",-0.327031454317108
"3597",-0.327912068734186
"26151",-0.328175083850696
"11193",-0.328952794269203
"51773",-0.3293801193021
"8813",-0.329742894544192
"30835",-0.329787564231717
"10171",-0.329900754341384
"2137",-0.330325164886359
"4015",-0.330638297026954
"467",-0.331873473814373
"3945",-0.331904876284733
"79673",-0.332158116815932
"2651",-0.332719451158047
"50840",-0.333149727638628
"56834",-0.333914641707433
"25796",-0.334468760360154
"55699",-0.335274587610256
"8396",-0.336015056496621
"55967",-0.336441960408388
"7391",-0.336497617950605
"65123",-0.336616264974376
"158234",-0.337229739112791
"6878",-0.337708364520506
